"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"1904","Rodentia","Muridae","Acomys","mullah","Acomys mullah",1.11793683915632,61.4280580327852,105.913655831335,13.9447238668578,119.739201223559,68.8226044918302,63.1991902570073,2.89572200891749,291.904419057971,27.6525398562066,1.79936145379418,0.003824358249771,0.00359203579403795,37.1385549240984,3.55724384521759,3.17316988035485,43.7324310421581,3.52011632732489,44.3972200292545,1093.39413166516,17.5365300798344,78.2306988502751,1.13734387078906,5.19456326503875,1.40187812161964,2.03163351994659,24.2817196401616,25.6986906943802,126.701573788218
"1905","Rodentia","Muridae","Acomys","nesiotes","Acomys nesiotes",1.11793683915632,61.4280580327852,105.913655831335,13.9447238668578,119.739201223559,68.8226044918302,63.1991902570073,2.89572200891749,291.904419057971,27.6525398562066,1.79936145379418,0.003824358249771,0.00359203579403795,37.1385549240984,3.55724384521759,3.17316988035485,43.7324310421581,3.52011632732489,44.3972200292545,1093.39413166516,17.5365300798344,78.2306988502751,1.13734387078906,5.19456326503875,1.40187812161964,2.03163351994659,24.2817196401616,25.6986906943802,126.701573788218
"1906","Rodentia","Muridae","Acomys","percivali","Acomys percivali",1.14784343898242,21.99,99.5647827278014,13.8907069196661,116.498298765478,60.3744829656772,51.0516571254629,3.14421620723578,292.662754319875,25.8631357657988,1.8002273829116,0.00307233726357571,0.00320695479220115,35.3228774636861,3.81722837382757,3.71375391368086,43.0341900451987,2.7954499877859,44.1748279602799,1318.96999537764,19.8787060916575,68.6958977300336,1.19289217042298,5.52810416478927,1.49854090042706,1.95797752064002,23.0321002285086,23.8062197531312,125.296960668807
"1907","Rodentia","Muridae","Acomys","russatus","Acomys russatus",3,42.35,111.08,14.9649522840216,135.954266234857,108.428006365394,112.357547216569,2.33586265183852,285.758872304359,31.0876930801459,1.55530971607681,0.000488186,0.000448138,58.0775708906985,2.5,3.4970932651357,52.3084890744672,5.55106442020339,47.3735532293001,3487.07,18.3804997265079,121.537383961282,1.42803664936313,5,1.13250926270802,1.5682385076311,26.9747776660011,43.602896984627,133.747749105587
"1908","Rodentia","Muridae","Acomys","seurati","Acomys seurati",1.11793683915632,61.4280580327852,105.913655831335,13.9447238668578,119.739201223559,68.8226044918302,63.1991902570073,2.89572200891749,291.904419057971,27.6525398562066,1.79936145379418,0.003824358249771,0.00359203579403795,37.1385549240984,3.55724384521759,3.17316988035485,43.7324310421581,3.52011632732489,44.3972200292545,1093.39413166516,17.5365300798344,78.2306988502751,1.13734387078906,5.19456326503875,1.40187812161964,2.03163351994659,24.2817196401616,25.6986906943802,126.701573788218
"1909","Rodentia","Muridae","Acomys","spinosissimus","Acomys spinosissimus",1.12413243471349,26.5,99.6982118431962,13.6080251666604,118.509933088712,44.12,27.02,3.271931775322,300.511758576167,27.0552939060795,1.87453745617998,0.0033820147318435,0.00374224902806785,37.8227369626215,2.71,3.39173309237391,42.1879622146531,3.09555465467245,44.7816996140316,204.07,19.6104071654517,72.7799337196015,1.15572392407799,5.38481747250164,1.60199279125769,1.89932157096534,23.7978152584723,29.4005462241648,126.554428084051
"1910","Rodentia","Muridae","Acomys","subspinosus","Acomys subspinosus",1,21.92,112.799655259693,13.4944253626329,114.240658413643,83.43,32.25,3.23995019448022,292.900619002415,24.2146863138834,1.7940427865952,0.0033343031485458,0.00313058644871658,35.2026900943704,4.21780715870043,4.07020497951522,43.4497601040492,2.93867591751657,44.2877452835748,3543.88,21.0420454696871,67.06077750329,1.33522694681742,5.91366513776517,1.47338284032796,1.89996712924281,22.0711931643978,23.820207077038,126.378360903012
"1911","Rodentia","Muridae","Acomys","wilsoni","Acomys wilsoni",1.31730126604891,18.5,79.76,13.8656356862418,118.264390475865,62.9686545089364,54.2572364463265,2.9891330571849,291.393381714717,27.2072934958863,1.77648337107909,0.00289901453864254,0.0029881252035456,37.1828915217711,2.29,7.9,45.9726716441894,3.49,40,1780.58019448935,21.0926711108001,73.3042865777817,1.33096102943294,5.35651853820656,1.31239078285982,1.85438313607173,23.0680437441291,10,125.351929440282
"1912","Rodentia","Octodontidae","Aconaemys","fuscus","Aconaemys fuscus",2,129.95,149.634720762181,14.3852614361795,134.640546641961,120.96,112,2,287.757376554221,30.9274794855818,2,0.00413272008320734,0.00375373815573582,58.9015010246783,3.23,2.79711368080167,49.8235192011274,6.67505515788264,47.7183218638951,1237.5476067206,19.1422484576031,115.762618419805,1.28460840657751,5.38532361554569,1,1,26.1752905381998,47.1460301383466,139.712086127124
"1913","Rodentia","Octodontidae","Aconaemys","porteri","Aconaemys porteri",1.14023784370384,94.6617561709229,130.034538449337,14.2150682388879,122.46058369589,81.6186827198381,79.0794206523292,3.23156735238522,299.805206534501,27.582948649328,1.81156223146861,0.0033153943033566,0.00352546389697609,42.3133757628338,3.35184306195752,2.72385168796213,43.6404436489663,3.91912508370027,45.7249733504365,761.910694343527,17.470794460732,86.1533328160092,1.12805184654268,4.9474852940042,1.49239598592996,1.9402666562765,25.6777420538256,30.0390525087967,128.714228801232
"1914","Rodentia","Octodontidae","Aconaemys","sagei","Aconaemys sagei",3,96.49,153.575704231801,16.041471250396,139.449045161154,125.590568303905,142.454955460271,2.88427432736911,302.496376232758,28.2775767532193,2,0.00585193796100549,0.00537586940375813,67.3336603492622,3.68209837567634,1.92536195117843,56.0066572887349,5.75713498614498,47.56242323275,1004.88105797113,18.0938087974124,143.825262952739,1.40330849467559,6.43553952697078,1,1.44038726636463,28.970862972926,49.9935033608473,138.056118339556
"1915","Rodentia","Muridae","Sundamys","muelleri","Sundamys muelleri",1.37816242918981,356.48,239,13.6237230835897,161.960139357351,143.85633500556,203.254622311344,2.97766257189788,308.455344862836,36.8990610347858,1.67201066771982,0.00539235408207394,0.00512902706476693,70.0296734700235,2.59018975731638,2.38376576575419,24,10.7207063459152,52.3099688267244,874.193376880426,16.7003731877034,147.864088384939,1.30417913337868,5.0012875046158,1.54631013061293,1.26781684239512,28.4603048684953,53.2374298579993,140.973947835983
"1916","Rodentia","Sciuridae","Sundasciurus","brookei","Sundasciurus brookei",1.12943622355097,114.05,186.14,14.5281614458642,133.160203320224,106.715516058674,110.000612227456,3.31189540645072,297.261778310294,31.4222745585049,1.42405554995659,0.00528422450738532,0.00452137917516314,52.6191654011501,2.95689053865978,2.7231094627428,50.9346877992072,5.46455565788479,48.0954419680303,654.753703586015,16.865630910894,111.040571237906,1.14184719930516,5,1.75703813340825,1.70005292960352,27.2980692815801,42.7297522690002,132.258744918951
"1917","Rodentia","Sciuridae","Sundasciurus","davensis","Sundasciurus davensis",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1918","Rodentia","Sciuridae","Sundasciurus","fraterculus","Sundasciurus fraterculus",1.12774220929532,113.064920196106,149.319052137755,14.2612303736632,126.245422261954,93.4654419661308,90.6852784590273,3.27325340077065,297.747975857913,28.5504077194749,1.64774687933323,0.00443585659954971,0.00397369150263859,48.5537183946257,3.18621534598427,2.77740681986063,46.4238226111118,4.63395350982016,46.9635232323878,665.612153892799,17.0009905116324,94.6491498350293,1.12000276599425,4.89267903806449,1.69161629380073,1.73337232841003,25.9781320465109,33.4156492125903,131.612585072771
"1919","Rodentia","Sciuridae","Sundasciurus","hippurus","Sundasciurus hippurus",2.18478413840941,357.79,227.98,15.550294937816,225.31862604762,169.268950470719,281.989633612417,5,325.785715661977,43.2730480526948,1,0.013102835035345,0.0125414951511709,106.668883251062,2.62761528034665,1.92690731958291,73.1017262555745,14.0000187863233,56.0999387934981,177.15,18.2731506747992,243.610785570448,1.77271982134952,5,2,2,35.8297559125007,78.7465319015682,142.978502313129
"1920","Rodentia","Sciuridae","Sundasciurus","hoogstraali","Sundasciurus hoogstraali",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1921","Rodentia","Sciuridae","Sundasciurus","jentinki","Sundasciurus jentinki",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1922","Rodentia","Sciuridae","Sundasciurus","juvencus","Sundasciurus juvencus",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1923","Rodentia","Sciuridae","Sundasciurus","lowii","Sundasciurus lowii",3,84.99,137.56,16.6380375565473,208.61819180595,149.433660691146,229.585773426224,5,327.23361145886,36.3592714789562,2,0.0119299266893629,0.0111715498137447,101.081094674813,2.46,1.66277489191364,71.6376093331869,10.048753890901,53.1084947595769,785.323019691124,18.1534274330717,237.977670739544,1.91674789765982,5,2,2,34.7679127607483,62.0549617354789,141.07887794612
"1924","Rodentia","Sciuridae","Sundasciurus","mindanensis","Sundasciurus mindanensis",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1925","Rodentia","Sciuridae","Sundasciurus","moellendorffi","Sundasciurus moellendorffi",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1926","Rodentia","Sciuridae","Sundasciurus","philippinensis","Sundasciurus philippinensis",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
"1927","Rodentia","Sciuridae","Sundasciurus","rabori","Sundasciurus rabori",1.26147503154328,213.561168393699,210,14.4374122376119,148.975620390007,130.885161412621,155.819614309062,3.52172093467915,305.582964745593,33.626887512138,1.37322890932882,0.00546659423786404,0.00500032854616002,63.1292453342882,2.829381027244,2.3851602822604,51.7974278087848,7.67031844300096,49.7463680711639,744.312968334658,16.8026098662749,137.841500883619,1.19154637461583,5,1.71353965262861,1.43632939461873,28.3132030640296,47.2248503267239,135.348257052797
